double,hit,stand,player_total,dealer_card_up,best_action,split
-0.9252228571428571,-0.46273857142857144,-0.25196857142857143,paired_16,3,split,0.15056857142857144
-0.9139228571428571,-0.45681285714285713,-0.21263428571428572,paired_16,4,split,0.2231642857142857
-0.89858,-0.44874285714285717,-0.1691542857142857,paired_16,5,split,0.2996014285714286
-0.8635171428571429,-0.43330857142857143,-0.15414571428571427,paired_16,6,split,0.41154
-0.8268,-0.41248285714285715,-0.47659142857142855,paired_16,7,split,0.3260414285714286
-0.9165342857142857,-0.45856142857142856,-0.5107171428571429,paired_16,8,split,-0.01961
-1.02086,-0.5083671428571429,-0.5423371428571429,paired_16,9,split,-0.38257714285714284
-0.9935971428571428,-0.49789714285714287,-0.49739714285714287,paired_16,10,split,-0.44128285714285714
-0.7182771428571428,-0.35761714285714286,-0.46031714285714287,paired_16,11,split,-0.25757714285714284
-0.7290971428571429,-0.36315142857142857,-0.29452,paired_14,2,split,-0.12557714285714286
-0.6947514285714286,-0.3494357142857143,-0.25042,paired_14,3,split,-0.037181428571428574
-0.6699514285714285,-0.3350642857142857,-0.20994857142857143,paired_14,4,split,0.051782857142857144
-0.6387257142857143,-0.32138714285714287,-0.16680571428571428,paired_14,5,split,0.14972
-0.5983628571428572,-0.3004057142857143,-0.15494857142857144,paired_14,6,split,0.24914
-0.6656628571428571,-0.3218057142857143,-0.4748942857142857,paired_14,7,split,-0.046174285714285716
-0.7673314285714286,-0.3728,-0.5098514285714286,paired_14,8,hit,-0.38745714285714283
-0.8811371428571428,-0.4321528571428571,-0.5429342857142857,paired_14,9,hit,-0.57887
-0.8680742857142857,-0.43038,-0.499,paired_14,10,hit,-0.6057685714285714
-0.6466057142857143,-0.30466,-0.46179857142857145,paired_14,11,hit,-0.45134285714285716
-0.5065257142857142,-0.25269857142857144,-0.29410857142857144,paired_12,2,split,-0.20179285714285713
-0.4629857142857143,-0.23309428571428573,-0.25107142857142856,paired_12,3,split,-0.10860428571428571
-0.42514,-0.21301285714285714,-0.21240857142857142,paired_12,4,split,-0.012777142857142857
-0.37615714285714286,-0.19296857142857143,-0.16805714285714285,paired_12,5,split,0.09295428571428571
-0.33514,-0.16973142857142856,-0.15328,paired_12,6,split,0.16649857142857144
-0.5047885714285715,-0.21332142857142858,-0.4733171428571429,paired_12,7,hit,-0.2505185714285714
-0.6168742857142857,-0.2732657142857143,-0.5117028571428571,paired_12,8,hit,-0.41787857142857143
-0.7369485714285714,-0.34110142857142856,-0.54276,paired_12,9,hit,-0.6073971428571429
-0.7358942857142857,-0.35154142857142856,-0.49862142857142855,paired_12,10,hit,-0.6607414285714286
-0.5765857142857143,-0.24428285714285713,-0.46156714285714284,paired_12,11,hit,-0.45167714285714283
0.35678857142857145,0.18215857142857142,-0.29144285714285717,paired_10,2,double,-0.27732142857142855
0.4137485714285714,0.20645,-0.2502285714285714,paired_10,3,double,-0.1925957142857143
0.45562,0.22874857142857144,-0.2108,paired_10,4,double,-0.10475857142857142
0.5127514285714285,0.25841,-0.16666,paired_10,5,double,-0.00125
0.5732285714285714,0.28817857142857145,-0.15298285714285714,paired_10,6,double,0.06678714285714285
0.3932542857142857,0.25706142857142855,-0.47398,paired_10,7,double,-0.28344142857142857
0.2806257142857143,0.19514714285714285,-0.5096171428571429,paired_10,8,double,-0.45123285714285716
0.1449342857142857,0.11487,-0.5418542857142857,paired_10,9,double,-0.6328142857142857
-0.005397142857142857,0.023751428571428573,-0.4986771428571429,paired_10,10,hit,-0.6781257142857143
-0.005685714285714286,0.05695571428571428,-0.46062857142857144,paired_10,11,hit,-0.46790714285714285
-0.20489428571428572,0.009312857142857144,-0.2925514285714286,paired_8,2,hit,-0.17795714285714287
-0.13570857142857143,0.04433857142857143,-0.25207714285714283,paired_8,3,hit,-0.08984714285714286
-0.06882285714285714,0.07699,-0.21341142857142859,paired_8,4,hit,0.0021242857142857144
0.004982857142857143,0.11596857142857143,-0.16616285714285714,paired_8,5,hit,0.10631
0.08624285714285715,0.16395142857142858,-0.15476571428571428,paired_8,6,split,0.17780428571428572
-0.18645714285714285,0.10573571428571428,-0.47576,paired_8,7,hit,-0.15415142857142858
-0.4536657142857143,-0.043604285714285713,-0.5096514285714285,paired_8,8,hit,-0.3145742857142857
-0.7156657142857142,-0.20084142857142856,-0.5423857142857142,paired_8,9,hit,-0.5067142857142857
-0.68712,-0.22576,-0.4964514285714286,paired_8,10,hit,-0.5755842857142857
-0.5631114285714286,-0.13562714285714286,-0.46062857142857144,paired_8,11,hit,-0.3898042857142857
-0.5695828571428572,-0.10583142857142858,-0.29302285714285714,paired_6,2,hit,-0.11585
-0.4852057142857143,-0.06301,-0.2509742857142857,paired_6,3,split,-0.030224285714285714
-0.40038285714285715,-0.024994285714285715,-0.20976285714285714,paired_6,4,split,0.05903571428571429
-0.31216,0.029864285714285715,-0.16645714285714286,paired_6,5,split,0.1604142857142857
-0.28286285714285714,0.05873,-0.15461142857142857,paired_6,6,split,0.23837714285714287
-0.8930942857142857,-0.12317428571428571,-0.47456857142857145,paired_6,7,split,-0.03331428571428571
-1.00004,-0.19956285714285715,-0.5106114285714286,paired_6,8,hit,-0.21834285714285714
-1.0658542857142856,-0.28267857142857145,-0.5418257142857142,paired_6,9,hit,-0.4306714285714286
-0.9782171428571429,-0.3069642857142857,-0.4984242857142857,paired_6,10,hit,-0.50897
-0.9012657142857143,-0.21139142857142856,-0.46173,paired_6,11,hit,-0.3347414285714286
-0.5842114285714286,-0.07506857142857143,-0.2929742857142857,paired_4,2,split,-0.05384571428571429
-0.5058057142857143,-0.03480428571428571,-0.25198857142857145,paired_4,3,split,0.02056142857142857
-0.42317714285714286,0.005882857142857143,-0.21249142857142858,paired_4,4,split,0.10293714285714285
-0.3332457142857143,0.055912857142857146,-0.16642,paired_4,5,split,0.19798857142857143
-0.3049085714285714,0.08883714285714285,-0.15478285714285714,paired_4,6,split,0.27935857142857146
-0.94676,-0.054207142857142857,-0.4739114285714286,paired_4,7,split,0.027782857142857144
-1.0202742857142857,-0.13870285714285716,-0.5088171428571429,paired_4,8,hit,-0.1605157142857143
-1.0835314285714286,-0.23299,-0.54294,paired_4,9,hit,-0.3801428571428571
-0.9972542857142858,-0.26224714285714285,-0.49736714285714284,paired_4,10,hit,-0.46023285714285717
-0.9220057142857143,-0.1748957142857143,-0.45993428571428574,paired_4,11,hit,-0.3008071428571429
-0.07456,0.08228714285714285,-0.29349142857142857,paired_aces,2,split,1.3101507142857143
-0.006542857142857143,0.11205285714285715,-0.2509828571428571,paired_aces,3,split,1.3569014285714285
0.058437142857142854,0.14081,-0.2123,paired_aces,4,split,1.4118078571428572
0.12788285714285713,0.18096,-0.16511142857142858,paired_aces,5,split,1.4770092857142858
0.17943714285714285,0.22342857142857142,-0.15323142857142857,paired_aces,6,split,1.558682857142857
-0.17876857142857142,0.16644714285714285,-0.47644,paired_aces,7,split,1.4659514285714286
-0.3110257142857143,0.09637714285714286,-0.5089857142857143,paired_aces,8,split,1.3402492857142858
-0.45468,0.0017142857142857142,-0.5407971428571429,paired_aces,9,split,1.166542857142857
-0.47240571428571426,-0.06381714285714286,-0.49859857142857145,paired_aces,10,split,0.9477171428571428
-0.4330942857142857,-0.014967142857142858,-0.46115,paired_aces,11,split,0.7821407142857143
